Datetime,DEOK_MW
2018-06-13 01:00:00,2904.0
2018-06-13 02:00:00,2732.0
2018-06-13 03:00:00,2633.0
2018-06-13 04:00:00,2580.0
2018-06-13 05:00:00,2593.0
2018-06-13 06:00:00,2750.0
2018-06-13 07:00:00,2915.0
2018-06-13 08:00:00,3110.0
2018-06-13 09:00:00,3271.0
2018-06-13 10:00:00,3480.0
2018-06-13 11:00:00,3717.0
2018-06-13 12:00:00,3902.0
2018-06-13 13:00:00,4085.0
2018-06-13 14:00:00,4293.0
2018-06-13 15:00:00,4410.0
2018-06-13 16:00:00,4533.0
2018-06-13 17:00:00,4568.0
2018-06-13 18:00:00,4456.0
2018-06-13 19:00:00,4244.0
2018-06-13 20:00:00,4067.0
2018-06-13 21:00:00,3909.0
2018-06-13 22:00:00,3794.0
2018-06-13 23:00:00,3589.0
2018-06-13 00:00:00,3094.0
