Datetime,DEOK_MW
2015-12-27 01:00:00,2274.0
2015-12-27 02:00:00,2172.0
2015-12-27 03:00:00,2122.0
2015-12-27 04:00:00,2087.0
2015-12-27 05:00:00,2067.0
2015-12-27 06:00:00,2084.0
2015-12-27 07:00:00,2135.0
2015-12-27 08:00:00,2185.0
2015-12-27 09:00:00,2269.0
2015-12-27 10:00:00,2380.0
2015-12-27 11:00:00,2500.0
2015-12-27 12:00:00,2567.0
2015-12-27 13:00:00,2601.0
2015-12-27 14:00:00,2601.0
2015-12-27 15:00:00,2618.0
2015-12-27 16:00:00,2649.0
2015-12-27 17:00:00,2761.0
2015-12-27 18:00:00,2949.0
2015-12-27 19:00:00,3006.0
2015-12-27 20:00:00,2990.0
2015-12-27 21:00:00,2966.0
2015-12-27 22:00:00,2894.0
2015-12-27 23:00:00,2762.0
2015-12-27 00:00:00,2419.0
