Datetime,DEOK_MW
2014-10-23 01:00:00,2418.0
2014-10-23 02:00:00,2343.0
2014-10-23 03:00:00,2301.0
2014-10-23 04:00:00,2307.0
2014-10-23 05:00:00,2353.0
2014-10-23 06:00:00,2538.0
2014-10-23 07:00:00,2880.0
2014-10-23 08:00:00,3086.0
2014-10-23 09:00:00,3076.0
2014-10-23 10:00:00,3056.0
2014-10-23 11:00:00,3036.0
2014-10-23 12:00:00,2999.0
2014-10-23 13:00:00,2969.0
2014-10-23 14:00:00,2951.0
2014-10-23 15:00:00,2923.0
2014-10-23 16:00:00,2923.0
2014-10-23 17:00:00,2905.0
2014-10-23 18:00:00,2877.0
2014-10-23 19:00:00,2902.0
2014-10-23 20:00:00,3060.0
2014-10-23 21:00:00,3009.0
2014-10-23 22:00:00,2906.0
2014-10-23 23:00:00,2737.0
2014-10-23 00:00:00,2551.0
