Datetime,DEOK_MW
2017-12-05 01:00:00,2442.0
2017-12-05 02:00:00,2347.0
2017-12-05 03:00:00,2291.0
2017-12-05 04:00:00,2275.0
2017-12-05 05:00:00,2338.0
2017-12-05 06:00:00,2496.0
2017-12-05 07:00:00,2773.0
2017-12-05 08:00:00,2994.0
2017-12-05 09:00:00,3028.0
2017-12-05 10:00:00,3039.0
2017-12-05 11:00:00,3079.0
2017-12-05 12:00:00,3085.0
2017-12-05 13:00:00,3108.0
2017-12-05 14:00:00,3085.0
2017-12-05 15:00:00,3114.0
2017-12-05 16:00:00,3165.0
2017-12-05 17:00:00,3267.0
2017-12-05 18:00:00,3442.0
2017-12-05 19:00:00,3526.0
2017-12-05 20:00:00,3504.0
2017-12-05 21:00:00,3482.0
2017-12-05 22:00:00,3380.0
2017-12-05 23:00:00,3203.0
2017-12-05 00:00:00,2591.0
