Datetime,DEOK_MW
2016-03-05 01:00:00,2915.0
2016-03-05 02:00:00,2852.0
2016-03-05 03:00:00,2807.0
2016-03-05 04:00:00,2780.0
2016-03-05 05:00:00,2804.0
2016-03-05 06:00:00,2856.0
2016-03-05 07:00:00,2958.0
2016-03-05 08:00:00,3045.0
2016-03-05 09:00:00,3119.0
2016-03-05 10:00:00,3155.0
2016-03-05 11:00:00,3183.0
2016-03-05 12:00:00,3175.0
2016-03-05 13:00:00,3150.0
2016-03-05 14:00:00,3126.0
2016-03-05 15:00:00,3082.0
2016-03-05 16:00:00,3067.0
2016-03-05 17:00:00,3080.0
2016-03-05 18:00:00,3105.0
2016-03-05 19:00:00,3154.0
2016-03-05 20:00:00,3175.0
2016-03-05 21:00:00,3139.0
2016-03-05 22:00:00,3059.0
2016-03-05 23:00:00,2932.0
2016-03-05 00:00:00,2986.0
