Datetime,DEOK_MW
2014-03-29 01:00:00,2442.0
2014-03-29 02:00:00,2373.0
2014-03-29 03:00:00,2329.0
2014-03-29 04:00:00,2312.0
2014-03-29 05:00:00,2313.0
2014-03-29 06:00:00,2379.0
2014-03-29 07:00:00,2500.0
2014-03-29 08:00:00,2665.0
2014-03-29 09:00:00,2833.0
2014-03-29 10:00:00,2977.0
2014-03-29 11:00:00,3061.0
2014-03-29 12:00:00,3117.0
2014-03-29 13:00:00,3104.0
2014-03-29 14:00:00,3099.0
2014-03-29 15:00:00,3070.0
2014-03-29 16:00:00,3065.0
2014-03-29 17:00:00,3072.0
2014-03-29 18:00:00,3126.0
2014-03-29 19:00:00,3127.0
2014-03-29 20:00:00,3141.0
2014-03-29 21:00:00,3193.0
2014-03-29 22:00:00,3125.0
2014-03-29 23:00:00,2988.0
2014-03-29 00:00:00,2551.0
