Datetime,DEOK_MW
2016-03-15 01:00:00,2375.0
2016-03-15 02:00:00,2273.0
2016-03-15 03:00:00,2203.0
2016-03-15 04:00:00,2159.0
2016-03-15 05:00:00,2195.0
2016-03-15 06:00:00,2343.0
2016-03-15 07:00:00,2640.0
2016-03-15 08:00:00,2838.0
2016-03-15 09:00:00,2847.0
2016-03-15 10:00:00,2850.0
2016-03-15 11:00:00,2865.0
2016-03-15 12:00:00,2876.0
2016-03-15 13:00:00,2891.0
2016-03-15 14:00:00,2922.0
2016-03-15 15:00:00,2938.0
2016-03-15 16:00:00,2933.0
2016-03-15 17:00:00,2918.0
2016-03-15 18:00:00,2892.0
2016-03-15 19:00:00,2866.0
2016-03-15 20:00:00,2916.0
2016-03-15 21:00:00,3059.0
2016-03-15 22:00:00,2992.0
2016-03-15 23:00:00,2797.0
2016-03-15 00:00:00,2510.0
