Datetime,DEOK_MW
2017-12-01 01:00:00,2695.0
2017-12-01 02:00:00,2654.0
2017-12-01 03:00:00,2636.0
2017-12-01 04:00:00,2653.0
2017-12-01 05:00:00,2745.0
2017-12-01 06:00:00,2939.0
2017-12-01 07:00:00,3226.0
2017-12-01 08:00:00,3386.0
2017-12-01 09:00:00,3364.0
2017-12-01 10:00:00,3271.0
2017-12-01 11:00:00,3202.0
2017-12-01 12:00:00,3111.0
2017-12-01 13:00:00,3007.0
2017-12-01 14:00:00,2974.0
2017-12-01 15:00:00,2918.0
2017-12-01 16:00:00,2898.0
2017-12-01 17:00:00,2918.0
2017-12-01 18:00:00,3079.0
2017-12-01 19:00:00,3173.0
2017-12-01 20:00:00,3177.0
2017-12-01 21:00:00,3155.0
2017-12-01 22:00:00,3112.0
2017-12-01 23:00:00,3011.0
2017-12-01 00:00:00,2798.0
