Datetime,DEOK_MW
2013-09-29 01:00:00,2358.0
2013-09-29 02:00:00,2247.0
2013-09-29 03:00:00,2160.0
2013-09-29 04:00:00,2094.0
2013-09-29 05:00:00,2073.0
2013-09-29 06:00:00,2090.0
2013-09-29 07:00:00,2120.0
2013-09-29 08:00:00,2204.0
2013-09-29 09:00:00,2311.0
2013-09-29 10:00:00,2450.0
2013-09-29 11:00:00,2535.0
2013-09-29 12:00:00,2630.0
2013-09-29 13:00:00,2700.0
2013-09-29 14:00:00,2699.0
2013-09-29 15:00:00,2684.0
2013-09-29 16:00:00,2665.0
2013-09-29 17:00:00,2689.0
2013-09-29 18:00:00,2715.0
2013-09-29 19:00:00,2740.0
2013-09-29 20:00:00,2826.0
2013-09-29 21:00:00,2873.0
2013-09-29 22:00:00,2751.0
2013-09-29 23:00:00,2573.0
2013-09-29 00:00:00,2546.0
