Datetime,DEOK_MW
2013-09-10 01:00:00,3531.0
2013-09-10 02:00:00,3341.0
2013-09-10 03:00:00,3185.0
2013-09-10 04:00:00,3113.0
2013-09-10 05:00:00,3124.0
2013-09-10 06:00:00,3249.0
2013-09-10 07:00:00,3543.0
2013-09-10 08:00:00,3706.0
2013-09-10 09:00:00,3798.0
2013-09-10 10:00:00,4016.0
2013-09-10 11:00:00,4293.0
2013-09-10 12:00:00,4540.0
2013-09-10 13:00:00,4769.0
2013-09-10 14:00:00,4953.0
2013-09-10 15:00:00,5107.0
2013-09-10 16:00:00,5126.0
2013-09-10 17:00:00,5146.0
2013-09-10 18:00:00,5081.0
2013-09-10 19:00:00,4933.0
2013-09-10 20:00:00,4803.0
2013-09-10 21:00:00,4841.0
2013-09-10 22:00:00,4588.0
2013-09-10 23:00:00,4194.0
2013-09-10 00:00:00,3818.0
