Datetime,DEOK_MW
2014-02-19 01:00:00,2791.0
2014-02-19 02:00:00,2713.0
2014-02-19 03:00:00,2676.0
2014-02-19 04:00:00,2650.0
2014-02-19 05:00:00,2711.0
2014-02-19 06:00:00,2904.0
2014-02-19 07:00:00,3197.0
2014-02-19 08:00:00,3365.0
2014-02-19 09:00:00,3282.0
2014-02-19 10:00:00,3208.0
2014-02-19 11:00:00,3198.0
2014-02-19 12:00:00,3157.0
2014-02-19 13:00:00,3118.0
2014-02-19 14:00:00,3048.0
2014-02-19 15:00:00,3017.0
2014-02-19 16:00:00,2995.0
2014-02-19 17:00:00,2971.0
2014-02-19 18:00:00,3060.0
2014-02-19 19:00:00,3267.0
2014-02-19 20:00:00,3365.0
2014-02-19 21:00:00,3373.0
2014-02-19 22:00:00,3295.0
2014-02-19 23:00:00,3127.0
2014-02-19 00:00:00,2938.0
