Datetime,DEOK_MW
2017-11-12 01:00:00,2626.0
2017-11-12 02:00:00,2557.0
2017-11-12 03:00:00,2522.0
2017-11-12 04:00:00,2529.0
2017-11-12 05:00:00,2536.0
2017-11-12 06:00:00,2580.0
2017-11-12 07:00:00,2640.0
2017-11-12 08:00:00,2707.0
2017-11-12 09:00:00,2797.0
2017-11-12 10:00:00,2820.0
2017-11-12 11:00:00,2811.0
2017-11-12 12:00:00,2784.0
2017-11-12 13:00:00,2757.0
2017-11-12 14:00:00,2719.0
2017-11-12 15:00:00,2742.0
2017-11-12 16:00:00,2758.0
2017-11-12 17:00:00,2838.0
2017-11-12 18:00:00,2967.0
2017-11-12 19:00:00,3005.0
2017-11-12 20:00:00,2958.0
2017-11-12 21:00:00,2905.0
2017-11-12 22:00:00,2795.0
2017-11-12 23:00:00,2658.0
2017-11-12 00:00:00,2733.0
