Datetime,DEOK_MW
2012-07-28 01:00:00,2928.0
2012-07-28 02:00:00,2733.0
2012-07-28 03:00:00,2585.0
2012-07-28 04:00:00,2511.0
2012-07-28 05:00:00,2477.0
2012-07-28 06:00:00,2495.0
2012-07-28 07:00:00,2543.0
2012-07-28 08:00:00,2618.0
2012-07-28 09:00:00,2869.0
2012-07-28 10:00:00,3067.0
2012-07-28 11:00:00,3203.0
2012-07-28 12:00:00,3315.0
2012-07-28 13:00:00,3430.0
2012-07-28 14:00:00,3528.0
2012-07-28 15:00:00,3623.0
2012-07-28 16:00:00,3701.0
2012-07-28 17:00:00,3815.0
2012-07-28 18:00:00,3869.0
2012-07-28 19:00:00,3851.0
2012-07-28 20:00:00,3725.0
2012-07-28 21:00:00,3589.0
2012-07-28 22:00:00,3516.0
2012-07-28 23:00:00,3324.0
2012-07-28 00:00:00,3201.0
