Datetime,DEOK_MW
2015-06-07 01:00:00,2560.0
2015-06-07 02:00:00,2398.0
2015-06-07 03:00:00,2288.0
2015-06-07 04:00:00,2224.0
2015-06-07 05:00:00,2185.0
2015-06-07 06:00:00,2179.0
2015-06-07 07:00:00,2154.0
2015-06-07 08:00:00,2252.0
2015-06-07 09:00:00,2441.0
2015-06-07 10:00:00,2680.0
2015-06-07 11:00:00,2911.0
2015-06-07 12:00:00,3103.0
2015-06-07 13:00:00,3314.0
2015-06-07 14:00:00,3485.0
2015-06-07 15:00:00,3645.0
2015-06-07 16:00:00,3746.0
2015-06-07 17:00:00,3850.0
2015-06-07 18:00:00,3924.0
2015-06-07 19:00:00,3910.0
2015-06-07 20:00:00,3853.0
2015-06-07 21:00:00,3758.0
2015-06-07 22:00:00,3797.0
2015-06-07 23:00:00,3591.0
2015-06-07 00:00:00,2775.0
