Datetime,DEOK_MW
2013-01-10 01:00:00,2754.0
2013-01-10 02:00:00,2695.0
2013-01-10 03:00:00,2678.0
2013-01-10 04:00:00,2676.0
2013-01-10 05:00:00,2768.0
2013-01-10 06:00:00,2981.0
2013-01-10 07:00:00,3319.0
2013-01-10 08:00:00,3530.0
2013-01-10 09:00:00,3494.0
2013-01-10 10:00:00,3451.0
2013-01-10 11:00:00,3503.0
2013-01-10 12:00:00,3483.0
2013-01-10 13:00:00,3468.0
2013-01-10 14:00:00,3413.0
2013-01-10 15:00:00,3367.0
2013-01-10 16:00:00,3337.0
2013-01-10 17:00:00,3382.0
2013-01-10 18:00:00,3507.0
2013-01-10 19:00:00,3569.0
2013-01-10 20:00:00,3525.0
2013-01-10 21:00:00,3448.0
2013-01-10 22:00:00,3292.0
2013-01-10 23:00:00,3056.0
2013-01-10 00:00:00,2853.0
