Datetime,DEOK_MW
2012-11-23 01:00:00,2052.0
2012-11-23 02:00:00,2001.0
2012-11-23 03:00:00,1961.0
2012-11-23 04:00:00,1956.0
2012-11-23 05:00:00,1974.0
2012-11-23 06:00:00,2049.0
2012-11-23 07:00:00,2165.0
2012-11-23 08:00:00,2300.0
2012-11-23 09:00:00,2358.0
2012-11-23 10:00:00,2458.0
2012-11-23 11:00:00,2492.0
2012-11-23 12:00:00,2522.0
2012-11-23 13:00:00,2530.0
2012-11-23 14:00:00,2511.0
2012-11-23 15:00:00,2497.0
2012-11-23 16:00:00,2548.0
2012-11-23 17:00:00,2656.0
2012-11-23 18:00:00,2879.0
2012-11-23 19:00:00,2979.0
2012-11-23 20:00:00,2975.0
2012-11-23 21:00:00,2967.0
2012-11-23 22:00:00,2895.0
2012-11-23 23:00:00,2795.0
2012-11-23 00:00:00,2157.0
