Datetime,DEOK_MW
2013-03-16 01:00:00,2526.0
2013-03-16 02:00:00,2439.0
2013-03-16 03:00:00,2400.0
2013-03-16 04:00:00,2364.0
2013-03-16 05:00:00,2379.0
2013-03-16 06:00:00,2430.0
2013-03-16 07:00:00,2539.0
2013-03-16 08:00:00,2684.0
2013-03-16 09:00:00,2773.0
2013-03-16 10:00:00,2838.0
2013-03-16 11:00:00,2869.0
2013-03-16 12:00:00,2836.0
2013-03-16 13:00:00,2768.0
2013-03-16 14:00:00,2706.0
2013-03-16 15:00:00,2645.0
2013-03-16 16:00:00,2618.0
2013-03-16 17:00:00,2625.0
2013-03-16 18:00:00,2683.0
2013-03-16 19:00:00,2731.0
2013-03-16 20:00:00,2819.0
2013-03-16 21:00:00,2922.0
2013-03-16 22:00:00,2878.0
2013-03-16 23:00:00,2771.0
2013-03-16 00:00:00,2673.0
