Datetime,DEOK_MW
2015-07-08 01:00:00,2910.0
2015-07-08 02:00:00,2742.0
2015-07-08 03:00:00,2656.0
2015-07-08 04:00:00,2577.0
2015-07-08 05:00:00,2592.0
2015-07-08 06:00:00,2713.0
2015-07-08 07:00:00,2928.0
2015-07-08 08:00:00,3088.0
2015-07-08 09:00:00,3191.0
2015-07-08 10:00:00,3270.0
2015-07-08 11:00:00,3390.0
2015-07-08 12:00:00,3433.0
2015-07-08 13:00:00,3441.0
2015-07-08 14:00:00,3497.0
2015-07-08 15:00:00,3500.0
2015-07-08 16:00:00,3485.0
2015-07-08 17:00:00,3506.0
2015-07-08 18:00:00,3495.0
2015-07-08 19:00:00,3433.0
2015-07-08 20:00:00,3405.0
2015-07-08 21:00:00,3395.0
2015-07-08 22:00:00,3440.0
2015-07-08 23:00:00,3298.0
2015-07-08 00:00:00,3175.0
