Datetime,DEOK_MW
2012-07-31 01:00:00,3228.0
2012-07-31 02:00:00,2987.0
2012-07-31 03:00:00,2818.0
2012-07-31 04:00:00,2723.0
2012-07-31 05:00:00,2721.0
2012-07-31 06:00:00,2841.0
2012-07-31 07:00:00,3040.0
2012-07-31 08:00:00,3170.0
2012-07-31 09:00:00,3382.0
2012-07-31 10:00:00,3653.0
2012-07-31 11:00:00,3894.0
2012-07-31 12:00:00,4115.0
2012-07-31 13:00:00,4290.0
2012-07-31 14:00:00,4440.0
2012-07-31 15:00:00,4582.0
2012-07-31 16:00:00,4740.0
2012-07-31 17:00:00,4833.0
2012-07-31 18:00:00,4864.0
2012-07-31 19:00:00,4763.0
2012-07-31 20:00:00,4610.0
2012-07-31 21:00:00,4467.0
2012-07-31 22:00:00,4393.0
2012-07-31 23:00:00,4091.0
2012-07-31 00:00:00,3545.0
