Datetime,DEOK_MW
2013-08-19 01:00:00,2767.0
2013-08-19 02:00:00,2595.0
2013-08-19 03:00:00,2496.0
2013-08-19 04:00:00,2450.0
2013-08-19 05:00:00,2449.0
2013-08-19 06:00:00,2561.0
2013-08-19 07:00:00,2835.0
2013-08-19 08:00:00,2992.0
2013-08-19 09:00:00,3157.0
2013-08-19 10:00:00,3390.0
2013-08-19 11:00:00,3640.0
2013-08-19 12:00:00,3804.0
2013-08-19 13:00:00,3952.0
2013-08-19 14:00:00,4081.0
2013-08-19 15:00:00,4204.0
2013-08-19 16:00:00,4259.0
2013-08-19 17:00:00,4316.0
2013-08-19 18:00:00,4323.0
2013-08-19 19:00:00,4264.0
2013-08-19 20:00:00,4113.0
2013-08-19 21:00:00,3988.0
2013-08-19 22:00:00,3902.0
2013-08-19 23:00:00,3563.0
2013-08-19 00:00:00,2992.0
