Datetime,DEOK_MW
2012-02-07 01:00:00,2758.0
2012-02-07 02:00:00,2690.0
2012-02-07 03:00:00,2676.0
2012-02-07 04:00:00,2697.0
2012-02-07 05:00:00,2762.0
2012-02-07 06:00:00,2980.0
2012-02-07 07:00:00,3311.0
2012-02-07 08:00:00,3498.0
2012-02-07 09:00:00,3444.0
2012-02-07 10:00:00,3416.0
2012-02-07 11:00:00,3435.0
2012-02-07 12:00:00,3379.0
2012-02-07 13:00:00,3276.0
2012-02-07 14:00:00,3272.0
2012-02-07 15:00:00,3267.0
2012-02-07 16:00:00,3288.0
2012-02-07 17:00:00,3347.0
2012-02-07 18:00:00,3445.0
2012-02-07 19:00:00,3627.0
2012-02-07 20:00:00,3614.0
2012-02-07 21:00:00,3532.0
2012-02-07 22:00:00,3418.0
2012-02-07 23:00:00,3197.0
2012-02-07 00:00:00,2867.0
