Datetime,DEOK_MW
2013-01-09 01:00:00,2749.0
2013-01-09 02:00:00,2678.0
2013-01-09 03:00:00,2613.0
2013-01-09 04:00:00,2607.0
2013-01-09 05:00:00,2652.0
2013-01-09 06:00:00,2832.0
2013-01-09 07:00:00,3120.0
2013-01-09 08:00:00,3298.0
2013-01-09 09:00:00,3293.0
2013-01-09 10:00:00,3272.0
2013-01-09 11:00:00,3260.0
2013-01-09 12:00:00,3186.0
2013-01-09 13:00:00,3114.0
2013-01-09 14:00:00,3060.0
2013-01-09 15:00:00,3000.0
2013-01-09 16:00:00,2940.0
2013-01-09 17:00:00,2967.0
2013-01-09 18:00:00,3120.0
2013-01-09 19:00:00,3326.0
2013-01-09 20:00:00,3313.0
2013-01-09 21:00:00,3293.0
2013-01-09 22:00:00,3208.0
2013-01-09 23:00:00,3027.0
2013-01-09 00:00:00,2884.0
