Datetime,DEOK_MW
2014-07-20 01:00:00,2548.0
2014-07-20 02:00:00,2425.0
2014-07-20 03:00:00,2330.0
2014-07-20 04:00:00,2277.0
2014-07-20 05:00:00,2242.0
2014-07-20 06:00:00,2246.0
2014-07-20 07:00:00,2272.0
2014-07-20 08:00:00,2306.0
2014-07-20 09:00:00,2435.0
2014-07-20 10:00:00,2633.0
2014-07-20 11:00:00,2793.0
2014-07-20 12:00:00,2947.0
2014-07-20 13:00:00,3055.0
2014-07-20 14:00:00,3173.0
2014-07-20 15:00:00,3299.0
2014-07-20 16:00:00,3434.0
2014-07-20 17:00:00,3565.0
2014-07-20 18:00:00,3666.0
2014-07-20 19:00:00,3670.0
2014-07-20 20:00:00,3614.0
2014-07-20 21:00:00,3522.0
2014-07-20 22:00:00,3522.0
2014-07-20 23:00:00,3334.0
2014-07-20 00:00:00,2711.0
