Datetime,DEOK_MW
2015-08-26 01:00:00,2513.0
2015-08-26 02:00:00,2397.0
2015-08-26 03:00:00,2316.0
2015-08-26 04:00:00,2290.0
2015-08-26 05:00:00,2339.0
2015-08-26 06:00:00,2487.0
2015-08-26 07:00:00,2790.0
2015-08-26 08:00:00,2913.0
2015-08-26 09:00:00,2981.0
2015-08-26 10:00:00,3022.0
2015-08-26 11:00:00,3127.0
2015-08-26 12:00:00,3177.0
2015-08-26 13:00:00,3232.0
2015-08-26 14:00:00,3317.0
2015-08-26 15:00:00,3362.0
2015-08-26 16:00:00,3350.0
2015-08-26 17:00:00,3358.0
2015-08-26 18:00:00,3382.0
2015-08-26 19:00:00,3358.0
2015-08-26 20:00:00,3278.0
2015-08-26 21:00:00,3268.0
2015-08-26 22:00:00,3230.0
2015-08-26 23:00:00,2968.0
2015-08-26 00:00:00,2683.0
