Datetime,DEOK_MW
2016-12-10 01:00:00,3227.0
2016-12-10 02:00:00,3129.0
2016-12-10 03:00:00,3102.0
2016-12-10 04:00:00,3074.0
2016-12-10 05:00:00,3099.0
2016-12-10 06:00:00,3160.0
2016-12-10 07:00:00,3282.0
2016-12-10 08:00:00,3411.0
2016-12-10 09:00:00,3470.0
2016-12-10 10:00:00,3468.0
2016-12-10 11:00:00,3435.0
2016-12-10 12:00:00,3463.0
2016-12-10 13:00:00,3390.0
2016-12-10 14:00:00,3286.0
2016-12-10 15:00:00,3220.0
2016-12-10 16:00:00,3205.0
2016-12-10 17:00:00,3271.0
2016-12-10 18:00:00,3465.0
2016-12-10 19:00:00,3523.0
2016-12-10 20:00:00,3473.0
2016-12-10 21:00:00,3437.0
2016-12-10 22:00:00,3382.0
2016-12-10 23:00:00,3252.0
2016-12-10 00:00:00,3329.0
