Datetime,DEOK_MW
2016-04-23 01:00:00,2295.0
2016-04-23 02:00:00,2155.0
2016-04-23 03:00:00,2110.0
2016-04-23 04:00:00,2084.0
2016-04-23 05:00:00,2079.0
2016-04-23 06:00:00,2127.0
2016-04-23 07:00:00,2209.0
2016-04-23 08:00:00,2280.0
2016-04-23 09:00:00,2405.0
2016-04-23 10:00:00,2527.0
2016-04-23 11:00:00,2572.0
2016-04-23 12:00:00,2581.0
2016-04-23 13:00:00,2572.0
2016-04-23 14:00:00,2544.0
2016-04-23 15:00:00,2529.0
2016-04-23 16:00:00,2520.0
2016-04-23 17:00:00,2551.0
2016-04-23 18:00:00,2572.0
2016-04-23 19:00:00,2557.0
2016-04-23 20:00:00,2518.0
2016-04-23 21:00:00,2542.0
2016-04-23 22:00:00,2574.0
2016-04-23 23:00:00,2458.0
2016-04-23 00:00:00,2452.0
