Datetime,DEOK_MW
2012-12-20 01:00:00,2705.0
2012-12-20 02:00:00,2606.0
2012-12-20 03:00:00,2532.0
2012-12-20 04:00:00,2513.0
2012-12-20 05:00:00,2568.0
2012-12-20 06:00:00,2734.0
2012-12-20 07:00:00,3042.0
2012-12-20 08:00:00,3221.0
2012-12-20 09:00:00,3304.0
2012-12-20 10:00:00,3336.0
2012-12-20 11:00:00,3339.0
2012-12-20 12:00:00,3338.0
2012-12-20 13:00:00,3341.0
2012-12-20 14:00:00,3305.0
2012-12-20 15:00:00,3263.0
2012-12-20 16:00:00,3246.0
2012-12-20 17:00:00,3245.0
2012-12-20 18:00:00,3436.0
2012-12-20 19:00:00,3521.0
2012-12-20 20:00:00,3505.0
2012-12-20 21:00:00,3485.0
2012-12-20 22:00:00,3454.0
2012-12-20 23:00:00,3298.0
2012-12-20 00:00:00,2881.0
