Datetime,DEOK_MW
2016-10-12 01:00:00,2342.0
2016-10-12 02:00:00,2246.0
2016-10-12 03:00:00,2187.0
2016-10-12 04:00:00,2172.0
2016-10-12 05:00:00,2211.0
2016-10-12 06:00:00,2359.0
2016-10-12 07:00:00,2641.0
2016-10-12 08:00:00,2812.0
2016-10-12 09:00:00,2818.0
2016-10-12 10:00:00,2885.0
2016-10-12 11:00:00,2962.0
2016-10-12 12:00:00,3013.0
2016-10-12 13:00:00,3064.0
2016-10-12 14:00:00,3127.0
2016-10-12 15:00:00,3184.0
2016-10-12 16:00:00,3202.0
2016-10-12 17:00:00,3196.0
2016-10-12 18:00:00,3166.0
2016-10-12 19:00:00,3177.0
2016-10-12 20:00:00,3234.0
2016-10-12 21:00:00,3161.0
2016-10-12 22:00:00,3026.0
2016-10-12 23:00:00,2799.0
2016-10-12 00:00:00,2465.0
