Datetime,DEOK_MW
2014-05-09 01:00:00,2700.0
2014-05-09 02:00:00,2546.0
2014-05-09 03:00:00,2462.0
2014-05-09 04:00:00,2386.0
2014-05-09 05:00:00,2409.0
2014-05-09 06:00:00,2553.0
2014-05-09 07:00:00,2824.0
2014-05-09 08:00:00,2981.0
2014-05-09 09:00:00,3078.0
2014-05-09 10:00:00,3164.0
2014-05-09 11:00:00,3269.0
2014-05-09 12:00:00,3305.0
2014-05-09 13:00:00,3260.0
2014-05-09 14:00:00,3265.0
2014-05-09 15:00:00,3255.0
2014-05-09 16:00:00,3232.0
2014-05-09 17:00:00,3265.0
2014-05-09 18:00:00,3210.0
2014-05-09 19:00:00,3113.0
2014-05-09 20:00:00,3024.0
2014-05-09 21:00:00,3045.0
2014-05-09 22:00:00,3083.0
2014-05-09 23:00:00,2929.0
2014-05-09 00:00:00,2948.0
