Datetime,DEOK_MW
2012-01-07 01:00:00,2544.0
2012-01-07 02:00:00,2450.0
2012-01-07 03:00:00,2386.0
2012-01-07 04:00:00,2329.0
2012-01-07 05:00:00,2365.0
2012-01-07 06:00:00,2434.0
2012-01-07 07:00:00,2550.0
2012-01-07 08:00:00,2688.0
2012-01-07 09:00:00,2767.0
2012-01-07 10:00:00,2806.0
2012-01-07 11:00:00,2873.0
2012-01-07 12:00:00,2834.0
2012-01-07 13:00:00,2799.0
2012-01-07 14:00:00,2750.0
2012-01-07 15:00:00,2694.0
2012-01-07 16:00:00,2660.0
2012-01-07 17:00:00,2668.0
2012-01-07 18:00:00,2813.0
2012-01-07 19:00:00,3020.0
2012-01-07 20:00:00,3008.0
2012-01-07 21:00:00,2978.0
2012-01-07 22:00:00,2916.0
2012-01-07 23:00:00,2796.0
2012-01-07 00:00:00,2698.0
