Datetime,DEOK_MW
2016-04-20 01:00:00,2373.0
2016-04-20 02:00:00,2229.0
2016-04-20 03:00:00,2152.0
2016-04-20 04:00:00,2104.0
2016-04-20 05:00:00,2133.0
2016-04-20 06:00:00,2274.0
2016-04-20 07:00:00,2545.0
2016-04-20 08:00:00,2660.0
2016-04-20 09:00:00,2742.0
2016-04-20 10:00:00,2824.0
2016-04-20 11:00:00,2923.0
2016-04-20 12:00:00,3023.0
2016-04-20 13:00:00,3113.0
2016-04-20 14:00:00,3190.0
2016-04-20 15:00:00,3258.0
2016-04-20 16:00:00,3319.0
2016-04-20 17:00:00,3350.0
2016-04-20 18:00:00,3361.0
2016-04-20 19:00:00,3341.0
2016-04-20 20:00:00,3274.0
2016-04-20 21:00:00,3275.0
2016-04-20 22:00:00,3249.0
2016-04-20 23:00:00,3002.0
2016-04-20 00:00:00,2565.0
