Datetime,DEOK_MW
2015-12-09 01:00:00,2579.0
2015-12-09 02:00:00,2527.0
2015-12-09 03:00:00,2487.0
2015-12-09 04:00:00,2472.0
2015-12-09 05:00:00,2550.0
2015-12-09 06:00:00,2704.0
2015-12-09 07:00:00,3000.0
2015-12-09 08:00:00,3129.0
2015-12-09 09:00:00,3102.0
2015-12-09 10:00:00,3105.0
2015-12-09 11:00:00,3096.0
2015-12-09 12:00:00,3065.0
2015-12-09 13:00:00,3050.0
2015-12-09 14:00:00,3036.0
2015-12-09 15:00:00,3033.0
2015-12-09 16:00:00,3017.0
2015-12-09 17:00:00,3029.0
2015-12-09 18:00:00,3242.0
2015-12-09 19:00:00,3342.0
2015-12-09 20:00:00,3303.0
2015-12-09 21:00:00,3262.0
2015-12-09 22:00:00,3157.0
2015-12-09 23:00:00,2910.0
2015-12-09 00:00:00,2714.0
