Datetime,DEOK_MW
2017-07-19 01:00:00,3582.0
2017-07-19 02:00:00,3387.0
2017-07-19 03:00:00,3218.0
2017-07-19 04:00:00,3091.0
2017-07-19 05:00:00,3054.0
2017-07-19 06:00:00,3162.0
2017-07-19 07:00:00,3320.0
2017-07-19 08:00:00,3472.0
2017-07-19 09:00:00,3729.0
2017-07-19 10:00:00,3988.0
2017-07-19 11:00:00,4276.0
2017-07-19 12:00:00,4470.0
2017-07-19 13:00:00,4623.0
2017-07-19 14:00:00,4733.0
2017-07-19 15:00:00,4795.0
2017-07-19 16:00:00,4867.0
2017-07-19 17:00:00,4907.0
2017-07-19 18:00:00,4916.0
2017-07-19 19:00:00,4870.0
2017-07-19 20:00:00,4805.0
2017-07-19 21:00:00,4606.0
2017-07-19 22:00:00,4437.0
2017-07-19 23:00:00,4150.0
2017-07-19 00:00:00,3887.0
