Datetime,DEOK_MW
2013-08-23 01:00:00,3048.0
2013-08-23 02:00:00,2890.0
2013-08-23 03:00:00,2729.0
2013-08-23 04:00:00,2671.0
2013-08-23 05:00:00,2702.0
2013-08-23 06:00:00,2835.0
2013-08-23 07:00:00,3099.0
2013-08-23 08:00:00,3251.0
2013-08-23 09:00:00,3377.0
2013-08-23 10:00:00,3464.0
2013-08-23 11:00:00,3538.0
2013-08-23 12:00:00,3660.0
2013-08-23 13:00:00,3839.0
2013-08-23 14:00:00,4055.0
2013-08-23 15:00:00,4170.0
2013-08-23 16:00:00,4298.0
2013-08-23 17:00:00,4371.0
2013-08-23 18:00:00,4345.0
2013-08-23 19:00:00,4214.0
2013-08-23 20:00:00,4022.0
2013-08-23 21:00:00,3914.0
2013-08-23 22:00:00,3810.0
2013-08-23 23:00:00,3564.0
2013-08-23 00:00:00,3311.0
