Datetime,DEOK_MW
2018-05-31 01:00:00,3135.0
2018-05-31 02:00:00,2938.0
2018-05-31 03:00:00,2851.0
2018-05-31 04:00:00,2778.0
2018-05-31 05:00:00,2783.0
2018-05-31 06:00:00,2925.0
2018-05-31 07:00:00,3102.0
2018-05-31 08:00:00,3348.0
2018-05-31 09:00:00,3585.0
2018-05-31 10:00:00,3815.0
2018-05-31 11:00:00,4010.0
2018-05-31 12:00:00,4192.0
2018-05-31 13:00:00,4330.0
2018-05-31 14:00:00,4508.0
2018-05-31 15:00:00,4619.0
2018-05-31 16:00:00,4690.0
2018-05-31 17:00:00,4177.0
2018-05-31 18:00:00,3913.0
2018-05-31 19:00:00,3783.0
2018-05-31 20:00:00,3710.0
2018-05-31 21:00:00,3640.0
2018-05-31 22:00:00,3614.0
2018-05-31 23:00:00,3437.0
2018-05-31 00:00:00,3392.0
