Datetime,DEOK_MW
2013-09-08 01:00:00,2953.0
2013-09-08 02:00:00,2783.0
2013-09-08 03:00:00,2660.0
2013-09-08 04:00:00,2562.0
2013-09-08 05:00:00,2486.0
2013-09-08 06:00:00,2434.0
2013-09-08 07:00:00,2468.0
2013-09-08 08:00:00,2494.0
2013-09-08 09:00:00,2677.0
2013-09-08 10:00:00,2992.0
2013-09-08 11:00:00,3301.0
2013-09-08 12:00:00,3577.0
2013-09-08 13:00:00,3838.0
2013-09-08 14:00:00,3986.0
2013-09-08 15:00:00,4113.0
2013-09-08 16:00:00,4217.0
2013-09-08 17:00:00,4316.0
2013-09-08 18:00:00,4369.0
2013-09-08 19:00:00,4297.0
2013-09-08 20:00:00,4195.0
2013-09-08 21:00:00,4187.0
2013-09-08 22:00:00,4023.0
2013-09-08 23:00:00,3707.0
2013-09-08 00:00:00,3142.0
