Datetime,DEOK_MW
2013-11-29 01:00:00,2842.0
2013-11-29 02:00:00,2810.0
2013-11-29 03:00:00,2812.0
2013-11-29 04:00:00,2831.0
2013-11-29 05:00:00,2886.0
2013-11-29 06:00:00,2999.0
2013-11-29 07:00:00,3134.0
2013-11-29 08:00:00,3235.0
2013-11-29 09:00:00,3249.0
2013-11-29 10:00:00,3175.0
2013-11-29 11:00:00,3119.0
2013-11-29 12:00:00,3046.0
2013-11-29 13:00:00,2960.0
2013-11-29 14:00:00,2880.0
2013-11-29 15:00:00,2823.0
2013-11-29 16:00:00,2808.0
2013-11-29 17:00:00,2884.0
2013-11-29 18:00:00,3110.0
2013-11-29 19:00:00,3212.0
2013-11-29 20:00:00,3190.0
2013-11-29 21:00:00,3190.0
2013-11-29 22:00:00,3154.0
2013-11-29 23:00:00,3051.0
2013-11-29 00:00:00,2914.0
