Datetime,DEOK_MW
2016-01-02 01:00:00,2808.0
2016-01-02 02:00:00,2745.0
2016-01-02 03:00:00,2709.0
2016-01-02 04:00:00,2707.0
2016-01-02 05:00:00,2732.0
2016-01-02 06:00:00,2795.0
2016-01-02 07:00:00,2919.0
2016-01-02 08:00:00,3000.0
2016-01-02 09:00:00,3052.0
2016-01-02 10:00:00,3048.0
2016-01-02 11:00:00,3023.0
2016-01-02 12:00:00,2963.0
2016-01-02 13:00:00,2907.0
2016-01-02 14:00:00,2854.0
2016-01-02 15:00:00,2792.0
2016-01-02 16:00:00,2746.0
2016-01-02 17:00:00,2781.0
2016-01-02 18:00:00,2984.0
2016-01-02 19:00:00,3147.0
2016-01-02 20:00:00,3138.0
2016-01-02 21:00:00,3133.0
2016-01-02 22:00:00,3069.0
2016-01-02 23:00:00,2976.0
2016-01-02 00:00:00,2912.0
