Datetime,DEOK_MW
2015-10-16 01:00:00,2380.0
2015-10-16 02:00:00,2206.0
2015-10-16 03:00:00,2154.0
2015-10-16 04:00:00,2147.0
2015-10-16 05:00:00,2190.0
2015-10-16 06:00:00,2342.0
2015-10-16 07:00:00,2653.0
2015-10-16 08:00:00,2844.0
2015-10-16 09:00:00,2862.0
2015-10-16 10:00:00,2887.0
2015-10-16 11:00:00,2925.0
2015-10-16 12:00:00,2935.0
2015-10-16 13:00:00,2908.0
2015-10-16 14:00:00,2930.0
2015-10-16 15:00:00,2896.0
2015-10-16 16:00:00,2883.0
2015-10-16 17:00:00,2847.0
2015-10-16 18:00:00,2786.0
2015-10-16 19:00:00,2750.0
2015-10-16 20:00:00,2837.0
2015-10-16 21:00:00,2817.0
2015-10-16 22:00:00,2746.0
2015-10-16 23:00:00,2598.0
2015-10-16 00:00:00,2480.0
