Datetime,DEOK_MW
2015-10-15 01:00:00,2327.0
2015-10-15 02:00:00,2253.0
2015-10-15 03:00:00,2197.0
2015-10-15 04:00:00,2167.0
2015-10-15 05:00:00,2223.0
2015-10-15 06:00:00,2397.0
2015-10-15 07:00:00,2703.0
2015-10-15 08:00:00,2920.0
2015-10-15 09:00:00,2934.0
2015-10-15 10:00:00,2923.0
2015-10-15 11:00:00,2955.0
2015-10-15 12:00:00,2971.0
2015-10-15 13:00:00,2998.0
2015-10-15 14:00:00,3005.0
2015-10-15 15:00:00,3007.0
2015-10-15 16:00:00,3006.0
2015-10-15 17:00:00,3004.0
2015-10-15 18:00:00,2926.0
2015-10-15 19:00:00,2904.0
2015-10-15 20:00:00,3007.0
2015-10-15 21:00:00,2993.0
2015-10-15 22:00:00,2872.0
2015-10-15 23:00:00,2679.0
2015-10-15 00:00:00,2459.0
