Datetime,DEOK_MW
2018-03-27 01:00:00,2508.0
2018-03-27 02:00:00,2431.0
2018-03-27 03:00:00,2385.0
2018-03-27 04:00:00,2365.0
2018-03-27 05:00:00,2396.0
2018-03-27 06:00:00,2569.0
2018-03-27 07:00:00,2811.0
2018-03-27 08:00:00,2982.0
2018-03-27 09:00:00,2997.0
2018-03-27 10:00:00,3021.0
2018-03-27 11:00:00,3078.0
2018-03-27 12:00:00,3043.0
2018-03-27 13:00:00,3052.0
2018-03-27 14:00:00,3052.0
2018-03-27 15:00:00,3009.0
2018-03-27 16:00:00,2973.0
2018-03-27 17:00:00,2970.0
2018-03-27 18:00:00,2982.0
2018-03-27 19:00:00,2965.0
2018-03-27 20:00:00,2994.0
2018-03-27 21:00:00,3015.0
2018-03-27 22:00:00,2899.0
2018-03-27 23:00:00,2712.0
2018-03-27 00:00:00,2637.0
