Datetime,DEOK_MW
2015-11-18 01:00:00,2388.0
2015-11-18 02:00:00,2293.0
2015-11-18 03:00:00,2251.0
2015-11-18 04:00:00,2246.0
2015-11-18 05:00:00,2292.0
2015-11-18 06:00:00,2479.0
2015-11-18 07:00:00,2788.0
2015-11-18 08:00:00,2953.0
2015-11-18 09:00:00,2931.0
2015-11-18 10:00:00,2971.0
2015-11-18 11:00:00,3002.0
2015-11-18 12:00:00,3015.0
2015-11-18 13:00:00,3023.0
2015-11-18 14:00:00,3007.0
2015-11-18 15:00:00,3034.0
2015-11-18 16:00:00,3043.0
2015-11-18 17:00:00,3068.0
2015-11-18 18:00:00,3178.0
2015-11-18 19:00:00,3192.0
2015-11-18 20:00:00,3115.0
2015-11-18 21:00:00,3060.0
2015-11-18 22:00:00,2939.0
2015-11-18 23:00:00,2750.0
2015-11-18 00:00:00,2529.0
