Datetime,DEOK_MW
2013-08-01 01:00:00,2860.0
2013-08-01 02:00:00,2707.0
2013-08-01 03:00:00,2586.0
2013-08-01 04:00:00,2557.0
2013-08-01 05:00:00,2566.0
2013-08-01 06:00:00,2690.0
2013-08-01 07:00:00,2885.0
2013-08-01 08:00:00,3041.0
2013-08-01 09:00:00,3172.0
2013-08-01 10:00:00,3351.0
2013-08-01 11:00:00,3502.0
2013-08-01 12:00:00,3581.0
2013-08-01 13:00:00,3707.0
2013-08-01 14:00:00,3849.0
2013-08-01 15:00:00,3902.0
2013-08-01 16:00:00,3992.0
2013-08-01 17:00:00,4077.0
2013-08-01 18:00:00,4068.0
2013-08-01 19:00:00,3989.0
2013-08-01 20:00:00,3827.0
2013-08-01 21:00:00,3656.0
2013-08-01 22:00:00,3609.0
2013-08-01 23:00:00,3323.0
2013-08-01 00:00:00,3077.0
