Datetime,DEOK_MW
2015-07-23 01:00:00,2944.0
2015-07-23 02:00:00,2738.0
2015-07-23 03:00:00,2607.0
2015-07-23 04:00:00,2532.0
2015-07-23 05:00:00,2517.0
2015-07-23 06:00:00,2624.0
2015-07-23 07:00:00,2810.0
2015-07-23 08:00:00,2990.0
2015-07-23 09:00:00,3161.0
2015-07-23 10:00:00,3380.0
2015-07-23 11:00:00,3586.0
2015-07-23 12:00:00,3744.0
2015-07-23 13:00:00,3879.0
2015-07-23 14:00:00,4009.0
2015-07-23 15:00:00,4151.0
2015-07-23 16:00:00,4245.0
2015-07-23 17:00:00,4321.0
2015-07-23 18:00:00,4358.0
2015-07-23 19:00:00,4299.0
2015-07-23 20:00:00,4168.0
2015-07-23 21:00:00,3983.0
2015-07-23 22:00:00,3909.0
2015-07-23 23:00:00,3663.0
2015-07-23 00:00:00,3226.0
