Datetime,DEOK_MW
2016-07-20 01:00:00,3457.0
2016-07-20 02:00:00,3208.0
2016-07-20 03:00:00,3047.0
2016-07-20 04:00:00,2938.0
2016-07-20 05:00:00,2900.0
2016-07-20 06:00:00,2984.0
2016-07-20 07:00:00,3142.0
2016-07-20 08:00:00,3324.0
2016-07-20 09:00:00,3558.0
2016-07-20 10:00:00,3811.0
2016-07-20 11:00:00,4117.0
2016-07-20 12:00:00,4303.0
2016-07-20 13:00:00,4500.0
2016-07-20 14:00:00,4690.0
2016-07-20 15:00:00,4822.0
2016-07-20 16:00:00,4916.0
2016-07-20 17:00:00,4979.0
2016-07-20 18:00:00,4973.0
2016-07-20 19:00:00,4883.0
2016-07-20 20:00:00,4696.0
2016-07-20 21:00:00,4491.0
2016-07-20 22:00:00,4429.0
2016-07-20 23:00:00,4187.0
2016-07-20 00:00:00,3768.0
