Datetime,DEOK_MW
2015-01-12 01:00:00,2934.0
2015-01-12 02:00:00,2854.0
2015-01-12 03:00:00,2840.0
2015-01-12 04:00:00,2871.0
2015-01-12 05:00:00,2923.0
2015-01-12 06:00:00,3117.0
2015-01-12 07:00:00,3396.0
2015-01-12 08:00:00,3598.0
2015-01-12 09:00:00,3623.0
2015-01-12 10:00:00,3625.0
2015-01-12 11:00:00,3588.0
2015-01-12 12:00:00,3581.0
2015-01-12 13:00:00,3576.0
2015-01-12 14:00:00,3574.0
2015-01-12 15:00:00,3592.0
2015-01-12 16:00:00,3588.0
2015-01-12 17:00:00,3620.0
2015-01-12 18:00:00,3826.0
2015-01-12 19:00:00,3900.0
2015-01-12 20:00:00,3870.0
2015-01-12 21:00:00,3811.0
2015-01-12 22:00:00,3670.0
2015-01-12 23:00:00,3517.0
2015-01-12 00:00:00,3046.0
