Datetime,DEOK_MW
2012-10-27 01:00:00,2350.0
2012-10-27 02:00:00,2254.0
2012-10-27 03:00:00,2175.0
2012-10-27 04:00:00,2161.0
2012-10-27 05:00:00,2164.0
2012-10-27 06:00:00,2202.0
2012-10-27 07:00:00,2305.0
2012-10-27 08:00:00,2473.0
2012-10-27 09:00:00,2626.0
2012-10-27 10:00:00,2726.0
2012-10-27 11:00:00,2775.0
2012-10-27 12:00:00,2767.0
2012-10-27 13:00:00,2708.0
2012-10-27 14:00:00,2633.0
2012-10-27 15:00:00,2597.0
2012-10-27 16:00:00,2564.0
2012-10-27 17:00:00,2605.0
2012-10-27 18:00:00,2601.0
2012-10-27 19:00:00,2654.0
2012-10-27 20:00:00,2768.0
2012-10-27 21:00:00,2743.0
2012-10-27 22:00:00,2665.0
2012-10-27 23:00:00,2540.0
2012-10-27 00:00:00,2496.0
