Datetime,DEOK_MW
2018-06-17 01:00:00,3401.0
2018-06-17 02:00:00,3189.0
2018-06-17 03:00:00,3023.0
2018-06-17 04:00:00,2920.0
2018-06-17 05:00:00,2823.0
2018-06-17 06:00:00,2777.0
2018-06-17 07:00:00,2760.0
2018-06-17 08:00:00,2886.0
2018-06-17 09:00:00,3232.0
2018-06-17 10:00:00,3560.0
2018-06-17 11:00:00,3935.0
2018-06-17 12:00:00,4199.0
2018-06-17 13:00:00,4418.0
2018-06-17 14:00:00,4534.0
2018-06-17 15:00:00,4644.0
2018-06-17 16:00:00,4737.0
2018-06-17 17:00:00,4817.0
2018-06-17 18:00:00,4856.0
2018-06-17 19:00:00,4786.0
2018-06-17 20:00:00,4734.0
2018-06-17 21:00:00,4577.0
2018-06-17 22:00:00,4517.0
2018-06-17 23:00:00,4285.0
2018-06-17 00:00:00,3653.0
