Datetime,DEOK_MW
2014-10-03 01:00:00,2745.0
2014-10-03 02:00:00,2580.0
2014-10-03 03:00:00,2512.0
2014-10-03 04:00:00,2490.0
2014-10-03 05:00:00,2499.0
2014-10-03 06:00:00,2641.0
2014-10-03 07:00:00,2932.0
2014-10-03 08:00:00,3116.0
2014-10-03 09:00:00,3169.0
2014-10-03 10:00:00,3220.0
2014-10-03 11:00:00,3252.0
2014-10-03 12:00:00,3246.0
2014-10-03 13:00:00,3216.0
2014-10-03 14:00:00,3202.0
2014-10-03 15:00:00,3229.0
2014-10-03 16:00:00,3135.0
2014-10-03 17:00:00,3000.0
2014-10-03 18:00:00,2924.0
2014-10-03 19:00:00,2858.0
2014-10-03 20:00:00,2853.0
2014-10-03 21:00:00,2841.0
2014-10-03 22:00:00,2736.0
2014-10-03 23:00:00,2575.0
2014-10-03 00:00:00,2954.0
