Datetime,DEOK_MW
2018-07-16 01:00:00,3349.0
2018-07-16 02:00:00,3160.0
2018-07-16 03:00:00,3075.0
2018-07-16 04:00:00,3050.0
2018-07-16 05:00:00,3040.0
2018-07-16 06:00:00,3132.0
2018-07-16 07:00:00,3310.0
2018-07-16 08:00:00,3506.0
2018-07-16 09:00:00,3740.0
2018-07-16 10:00:00,3990.0
2018-07-16 11:00:00,4208.0
2018-07-16 12:00:00,4382.0
2018-07-16 13:00:00,4472.0
2018-07-16 14:00:00,4539.0
2018-07-16 15:00:00,4610.0
2018-07-16 16:00:00,4679.0
2018-07-16 17:00:00,4774.0
2018-07-16 18:00:00,4827.0
2018-07-16 19:00:00,4843.0
2018-07-16 20:00:00,4699.0
2018-07-16 21:00:00,4504.0
2018-07-16 22:00:00,4375.0
2018-07-16 23:00:00,4120.0
2018-07-16 00:00:00,3570.0
