Datetime,DEOK_MW
2014-10-28 01:00:00,2437.0
2014-10-28 02:00:00,2314.0
2014-10-28 03:00:00,2249.0
2014-10-28 04:00:00,2225.0
2014-10-28 05:00:00,2257.0
2014-10-28 06:00:00,2402.0
2014-10-28 07:00:00,2695.0
2014-10-28 08:00:00,2924.0
2014-10-28 09:00:00,2945.0
2014-10-28 10:00:00,2951.0
2014-10-28 11:00:00,3027.0
2014-10-28 12:00:00,3049.0
2014-10-28 13:00:00,3056.0
2014-10-28 14:00:00,3063.0
2014-10-28 15:00:00,3034.0
2014-10-28 16:00:00,2950.0
2014-10-28 17:00:00,2883.0
2014-10-28 18:00:00,2863.0
2014-10-28 19:00:00,2904.0
2014-10-28 20:00:00,3027.0
2014-10-28 21:00:00,2991.0
2014-10-28 22:00:00,2859.0
2014-10-28 23:00:00,2664.0
2014-10-28 00:00:00,2598.0
