Datetime,DEOK_MW
2013-11-14 01:00:00,2829.0
2013-11-14 02:00:00,2759.0
2013-11-14 03:00:00,2737.0
2013-11-14 04:00:00,2747.0
2013-11-14 05:00:00,2809.0
2013-11-14 06:00:00,3000.0
2013-11-14 07:00:00,3340.0
2013-11-14 08:00:00,3446.0
2013-11-14 09:00:00,3380.0
2013-11-14 10:00:00,3322.0
2013-11-14 11:00:00,3257.0
2013-11-14 12:00:00,3186.0
2013-11-14 13:00:00,3117.0
2013-11-14 14:00:00,3075.0
2013-11-14 15:00:00,3029.0
2013-11-14 16:00:00,2975.0
2013-11-14 17:00:00,2991.0
2013-11-14 18:00:00,3176.0
2013-11-14 19:00:00,3304.0
2013-11-14 20:00:00,3271.0
2013-11-14 21:00:00,3240.0
2013-11-14 22:00:00,3128.0
2013-11-14 23:00:00,2928.0
2013-11-14 00:00:00,2955.0
