Datetime,DEOK_MW
2016-10-23 01:00:00,2270.0
2016-10-23 02:00:00,2175.0
2016-10-23 03:00:00,2132.0
2016-10-23 04:00:00,2089.0
2016-10-23 05:00:00,2087.0
2016-10-23 06:00:00,2122.0
2016-10-23 07:00:00,2184.0
2016-10-23 08:00:00,2308.0
2016-10-23 09:00:00,2380.0
2016-10-23 10:00:00,2457.0
2016-10-23 11:00:00,2498.0
2016-10-23 12:00:00,2508.0
2016-10-23 13:00:00,2520.0
2016-10-23 14:00:00,2517.0
2016-10-23 15:00:00,2508.0
2016-10-23 16:00:00,2506.0
2016-10-23 17:00:00,2557.0
2016-10-23 18:00:00,2578.0
2016-10-23 19:00:00,2630.0
2016-10-23 20:00:00,2787.0
2016-10-23 21:00:00,2765.0
2016-10-23 22:00:00,2628.0
2016-10-23 23:00:00,2481.0
2016-10-23 00:00:00,2373.0
