Datetime,DEOK_MW
2017-07-27 01:00:00,3309.0
2017-07-27 02:00:00,3105.0
2017-07-27 03:00:00,2674.0
2017-07-27 04:00:00,2898.0
2017-07-27 05:00:00,2879.0
2017-07-27 06:00:00,2988.0
2017-07-27 07:00:00,3199.0
2017-07-27 08:00:00,3360.0
2017-07-27 09:00:00,3841.0
2017-07-27 10:00:00,3678.0
2017-07-27 11:00:00,3853.0
2017-07-27 12:00:00,4002.0
2017-07-27 13:00:00,4104.0
2017-07-27 14:00:00,4283.0
2017-07-27 15:00:00,4411.0
2017-07-27 16:00:00,4424.0
2017-07-27 17:00:00,4380.0
2017-07-27 18:00:00,4362.0
2017-07-27 19:00:00,4304.0
2017-07-27 20:00:00,4171.0
2017-07-27 21:00:00,4029.0
2017-07-27 22:00:00,3933.0
2017-07-27 23:00:00,3708.0
2017-07-27 00:00:00,3571.0
