Datetime,DEOK_MW
2016-03-28 01:00:00,2172.0
2016-03-28 02:00:00,2077.0
2016-03-28 03:00:00,2045.0
2016-03-28 04:00:00,2001.0
2016-03-28 05:00:00,2064.0
2016-03-28 06:00:00,2229.0
2016-03-28 07:00:00,2515.0
2016-03-28 08:00:00,2741.0
2016-03-28 09:00:00,2826.0
2016-03-28 10:00:00,2889.0
2016-03-28 11:00:00,2946.0
2016-03-28 12:00:00,3002.0
2016-03-28 13:00:00,2989.0
2016-03-28 14:00:00,2968.0
2016-03-28 15:00:00,2890.0
2016-03-28 16:00:00,2855.0
2016-03-28 17:00:00,2857.0
2016-03-28 18:00:00,2885.0
2016-03-28 19:00:00,2890.0
2016-03-28 20:00:00,2924.0
2016-03-28 21:00:00,3007.0
2016-03-28 22:00:00,2911.0
2016-03-28 23:00:00,2752.0
2016-03-28 00:00:00,2322.0
