Datetime,DEOK_MW
2017-07-17 01:00:00,3099.0
2017-07-17 02:00:00,2930.0
2017-07-17 03:00:00,2794.0
2017-07-17 04:00:00,2745.0
2017-07-17 05:00:00,2741.0
2017-07-17 06:00:00,2834.0
2017-07-17 07:00:00,2964.0
2017-07-17 08:00:00,3166.0
2017-07-17 09:00:00,3422.0
2017-07-17 10:00:00,3674.0
2017-07-17 11:00:00,3942.0
2017-07-17 12:00:00,4171.0
2017-07-17 13:00:00,4357.0
2017-07-17 14:00:00,4538.0
2017-07-17 15:00:00,4641.0
2017-07-17 16:00:00,4686.0
2017-07-17 17:00:00,4728.0
2017-07-17 18:00:00,4743.0
2017-07-17 19:00:00,4667.0
2017-07-17 20:00:00,4539.0
2017-07-17 21:00:00,4381.0
2017-07-17 22:00:00,4284.0
2017-07-17 23:00:00,4033.0
2017-07-17 00:00:00,3368.0
