Datetime,DEOK_MW
2012-05-14 01:00:00,2240.0
2012-05-14 02:00:00,2126.0
2012-05-14 03:00:00,2117.0
2012-05-14 04:00:00,2099.0
2012-05-14 05:00:00,2136.0
2012-05-14 06:00:00,2295.0
2012-05-14 07:00:00,2618.0
2012-05-14 08:00:00,2767.0
2012-05-14 09:00:00,2856.0
2012-05-14 10:00:00,2915.0
2012-05-14 11:00:00,2988.0
2012-05-14 12:00:00,3025.0
2012-05-14 13:00:00,3065.0
2012-05-14 14:00:00,3122.0
2012-05-14 15:00:00,3158.0
2012-05-14 16:00:00,3209.0
2012-05-14 17:00:00,3207.0
2012-05-14 18:00:00,3181.0
2012-05-14 19:00:00,3148.0
2012-05-14 20:00:00,3112.0
2012-05-14 21:00:00,3113.0
2012-05-14 22:00:00,3167.0
2012-05-14 23:00:00,2935.0
2012-05-14 00:00:00,2394.0
