Datetime,DEOK_MW
2012-02-19 01:00:00,2683.0
2012-02-19 02:00:00,2628.0
2012-02-19 03:00:00,2612.0
2012-02-19 04:00:00,2610.0
2012-02-19 05:00:00,2627.0
2012-02-19 06:00:00,2701.0
2012-02-19 07:00:00,2746.0
2012-02-19 08:00:00,2838.0
2012-02-19 09:00:00,2963.0
2012-02-19 10:00:00,3043.0
2012-02-19 11:00:00,3046.0
2012-02-19 12:00:00,3042.0
2012-02-19 13:00:00,3017.0
2012-02-19 14:00:00,2993.0
2012-02-19 15:00:00,2943.0
2012-02-19 16:00:00,2932.0
2012-02-19 17:00:00,2967.0
2012-02-19 18:00:00,3117.0
2012-02-19 19:00:00,3269.0
2012-02-19 20:00:00,3335.0
2012-02-19 21:00:00,3291.0
2012-02-19 22:00:00,3182.0
2012-02-19 23:00:00,3071.0
2012-02-19 00:00:00,2797.0
