Datetime,DEOK_MW
2012-03-24 01:00:00,2326.0
2012-03-24 02:00:00,2178.0
2012-03-24 03:00:00,2079.0
2012-03-24 04:00:00,2014.0
2012-03-24 05:00:00,2007.0
2012-03-24 06:00:00,2043.0
2012-03-24 07:00:00,2135.0
2012-03-24 08:00:00,2245.0
2012-03-24 09:00:00,2354.0
2012-03-24 10:00:00,2457.0
2012-03-24 11:00:00,2561.0
2012-03-24 12:00:00,2602.0
2012-03-24 13:00:00,2574.0
2012-03-24 14:00:00,2570.0
2012-03-24 15:00:00,2551.0
2012-03-24 16:00:00,2518.0
2012-03-24 17:00:00,2507.0
2012-03-24 18:00:00,2501.0
2012-03-24 19:00:00,2485.0
2012-03-24 20:00:00,2486.0
2012-03-24 21:00:00,2614.0
2012-03-24 22:00:00,2556.0
2012-03-24 23:00:00,2411.0
2012-03-24 00:00:00,2480.0
