Datetime,DEOK_MW
2014-10-24 01:00:00,2423.0
2014-10-24 02:00:00,2324.0
2014-10-24 03:00:00,2289.0
2014-10-24 04:00:00,2291.0
2014-10-24 05:00:00,2338.0
2014-10-24 06:00:00,2504.0
2014-10-24 07:00:00,2818.0
2014-10-24 08:00:00,3033.0
2014-10-24 09:00:00,3039.0
2014-10-24 10:00:00,3001.0
2014-10-24 11:00:00,2976.0
2014-10-24 12:00:00,2937.0
2014-10-24 13:00:00,2934.0
2014-10-24 14:00:00,2918.0
2014-10-24 15:00:00,2888.0
2014-10-24 16:00:00,2827.0
2014-10-24 17:00:00,2808.0
2014-10-24 18:00:00,2752.0
2014-10-24 19:00:00,2731.0
2014-10-24 20:00:00,2830.0
2014-10-24 21:00:00,2780.0
2014-10-24 22:00:00,2698.0
2014-10-24 23:00:00,2584.0
2014-10-24 00:00:00,2547.0
