Datetime,DEOK_MW
2016-06-30 01:00:00,2776.0
2016-06-30 02:00:00,2589.0
2016-06-30 03:00:00,2461.0
2016-06-30 04:00:00,2374.0
2016-06-30 05:00:00,2377.0
2016-06-30 06:00:00,2472.0
2016-06-30 07:00:00,2624.0
2016-06-30 08:00:00,2800.0
2016-06-30 09:00:00,3016.0
2016-06-30 10:00:00,3247.0
2016-06-30 11:00:00,3450.0
2016-06-30 12:00:00,3570.0
2016-06-30 13:00:00,3696.0
2016-06-30 14:00:00,3821.0
2016-06-30 15:00:00,3948.0
2016-06-30 16:00:00,4022.0
2016-06-30 17:00:00,4025.0
2016-06-30 18:00:00,3949.0
2016-06-30 19:00:00,3899.0
2016-06-30 20:00:00,3809.0
2016-06-30 21:00:00,3719.0
2016-06-30 22:00:00,3621.0
2016-06-30 23:00:00,3465.0
2016-06-30 00:00:00,3027.0
