Datetime,DEOK_MW
2016-02-04 01:00:00,2736.0
2016-02-04 02:00:00,2677.0
2016-02-04 03:00:00,2660.0
2016-02-04 04:00:00,2673.0
2016-02-04 05:00:00,2744.0
2016-02-04 06:00:00,2904.0
2016-02-04 07:00:00,3241.0
2016-02-04 08:00:00,3424.0
2016-02-04 09:00:00,3387.0
2016-02-04 10:00:00,3401.0
2016-02-04 11:00:00,3477.0
2016-02-04 12:00:00,3491.0
2016-02-04 13:00:00,3472.0
2016-02-04 14:00:00,3460.0
2016-02-04 15:00:00,3436.0
2016-02-04 16:00:00,3444.0
2016-02-04 17:00:00,3463.0
2016-02-04 18:00:00,3521.0
2016-02-04 19:00:00,3663.0
2016-02-04 20:00:00,3677.0
2016-02-04 21:00:00,3640.0
2016-02-04 22:00:00,3565.0
2016-02-04 23:00:00,3386.0
2016-02-04 00:00:00,2832.0
