Datetime,DEOK_MW
2014-01-11 01:00:00,2653.0
2014-01-11 02:00:00,2557.0
2014-01-11 03:00:00,2501.0
2014-01-11 04:00:00,2478.0
2014-01-11 05:00:00,2482.0
2014-01-11 06:00:00,2551.0
2014-01-11 07:00:00,2635.0
2014-01-11 08:00:00,2751.0
2014-01-11 09:00:00,2852.0
2014-01-11 10:00:00,2952.0
2014-01-11 11:00:00,3000.0
2014-01-11 12:00:00,2996.0
2014-01-11 13:00:00,3007.0
2014-01-11 14:00:00,3033.0
2014-01-11 15:00:00,3051.0
2014-01-11 16:00:00,3029.0
2014-01-11 17:00:00,3102.0
2014-01-11 18:00:00,3277.0
2014-01-11 19:00:00,3349.0
2014-01-11 20:00:00,3288.0
2014-01-11 21:00:00,3252.0
2014-01-11 22:00:00,3183.0
2014-01-11 23:00:00,3044.0
2014-01-11 00:00:00,2821.0
