Datetime,DEOK_MW
2012-04-12 01:00:00,2500.0
2012-04-12 02:00:00,2451.0
2012-04-12 03:00:00,2410.0
2012-04-12 04:00:00,2424.0
2012-04-12 05:00:00,2481.0
2012-04-12 06:00:00,2657.0
2012-04-12 07:00:00,3000.0
2012-04-12 08:00:00,3136.0
2012-04-12 09:00:00,3104.0
2012-04-12 10:00:00,3049.0
2012-04-12 11:00:00,3005.0
2012-04-12 12:00:00,2972.0
2012-04-12 13:00:00,2934.0
2012-04-12 14:00:00,2912.0
2012-04-12 15:00:00,2891.0
2012-04-12 16:00:00,2821.0
2012-04-12 17:00:00,2805.0
2012-04-12 18:00:00,2771.0
2012-04-12 19:00:00,2739.0
2012-04-12 20:00:00,2728.0
2012-04-12 21:00:00,2888.0
2012-04-12 22:00:00,2896.0
2012-04-12 23:00:00,2704.0
2012-04-12 00:00:00,2636.0
